player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:37,1255.0,200.0,0.0,0.0,600.0,0.0,30.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,7.8,2022-11-04 16:49:37
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:39,1255.0,200.0,0.0,0.0,600.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,9.1,2022-11-04 16:49:39
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:37,1255.0,200.0,0.0,0.0,600.0,0.0,20.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,7.2,2022-11-04 16:49:37
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:33,1255.0,200.0,0.0,0.0,600.0,0.0,70.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,10.4,2022-11-04 16:49:33
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:45:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 16:45:02
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:45,1255.0,200.0,0.0,0.0,630.0,0.0,60.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,9.6,2022-11-04 16:49:45
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:35,1255.0,200.0,0.0,0.0,600.0,0.0,60.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,9.8,2022-11-04 16:49:35
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:42,1255.0,200.0,0.0,0.0,650.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_1,Nettokaltmiete,Gas,Heizöl,new,8.9,2022-11-04 16:49:42
e5a8dfde-cbdf-42e0-88ac-c6b99220cf5d,2022-11-04 11:06:36,150.0,50.0,0.0,50.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,1.0,2.0,0.0,26.0,Submit,Nahrungsmittel,Nettokaltmiete,Heizöl,new,12.7,2022-11-04 11:06:36
e5a8dfde-cbdf-42e0-88ac-c6b99220cf5d,2022-11-04 11:05:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 11:05:01
0442140c-9f3a-463a-8da6-a6a9d8da9089,2022-11-04 10:19:24,1295.0,250.0,30.0,25.0,60.0,160.0,0.0,50.0,120.0,0.0,0.0,400.0,0.0,30.0,70.0,40.0,25.0,25.0,0.0,10.0,Submit,Gas,Nettokaltmiete,Freizeit & Kultur,new,15.7,2022-11-04 10:19:42
0442140c-9f3a-463a-8da6-a6a9d8da9089,2022-11-04 10:15:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 10:15:19
0ce69bb4-7496-4e3f-9c47-c4b5b2d57267,2022-11-04 23:42:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 23:42:02
0ce69bb4-7496-4e3f-9c47-c4b5b2d57267,2022-11-04 23:50:38,670.0,150.0,40.0,10.0,280.0,0.0,60.0,20.0,0.0,0.0,0.0,20.0,0.0,30.0,9.0,0.0,15.0,0.0,30.0,6.0,Submit,Heizöl,Nahrungsmittel,Nettokaltmiete,new,14.7,2022-11-04 23:50:38
9e43b53e-814e-419a-8f8c-6c40e4041a9c,2022-11-04 12:57:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:57:47
9e43b53e-814e-419a-8f8c-6c40e4041a9c,2022-11-04 12:59:03,800.0,250.0,0.0,50.0,0.0,0.0,0.0,75.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,12.0,2022-11-04 12:59:03
247e0a5a-3ac8-421a-b6d4-883b95514a2b,2022-11-05 18:39:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 18:39:51
247e0a5a-3ac8-421a-b6d4-883b95514a2b,2022-11-05 18:45:41,1575.0,120.0,0.0,15.0,780.0,0.0,150.0,90.0,100.0,100.0,40.0,40.0,0.0,30.0,50.0,40.0,10.0,10.0,0.0,0.0,Submit,Heizöl,Strom,Nettokaltmiete,new,14.5,2022-11-05 18:45:39
689e4e50-63ce-40cd-bee1-3c6f76726e46,2022-11-04 11:08:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 11:08:44
689e4e50-63ce-40cd-bee1-3c6f76726e46,2022-11-04 11:13:45,1200.0,200.0,50.0,20.0,236.0,20.0,0.0,30.0,50.0,0.0,0.0,20.0,0.0,200.0,40.0,10.0,10.0,10.0,160.0,0.0,Submit,not defined,not defined,not defined,old,8.3,2022-11-04 11:13:46
a07f0c84-dd14-4e06-9a66-81f8f7d1a91d,2022-11-04 10:54:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:54:11
a07f0c84-dd14-4e06-9a66-81f8f7d1a91d,2022-11-04 10:59:05,1299.0,300.0,5.0,50.0,500.0,0.0,40.0,25.0,100.0,0.0,20.0,50.0,20.0,50.0,20.0,20.0,25.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,10.9,2022-11-04 10:59:04
1e789979-0100-4b47-b08c-c56ce699a18b,2022-11-04 20:04:53,2000.0,300.0,10.0,100.0,400.0,0.0,0.0,50.0,150.0,0.0,10.0,50.0,100.0,100.0,40.0,0.0,25.0,50.0,0.0,615.0,Submit,Gas,Heizöl,Nahrungsmittel,new,8.4,2022-11-04 20:04:53
1e789979-0100-4b47-b08c-c56ce699a18b,2022-11-04 20:02:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 20:02:38
36159fe6-ad0f-49a1-bc1f-d9673f13e08d,2022-11-04 10:44:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:44:03
36159fe6-ad0f-49a1-bc1f-d9673f13e08d,2022-11-04 10:45:18,2500.0,400.0,0.0,0.0,0.0,450.0,0.0,0.0,350.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,20.0,2022-11-04 10:45:18
66d1771d-40de-450c-b5c0-7c8d73911809,2022-11-05 09:16:18,827.0,200.0,0.0,0.0,370.0,150.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,17.9,2022-11-05 09:16:18
66d1771d-40de-450c-b5c0-7c8d73911809,2022-11-05 09:17:32,827.0,200.0,0.0,0.0,370.0,150.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,positiveFeedback,Gas,Nahrungsmittel,Nettokaltmiete,new,17.9,2022-11-05 09:17:32
66d1771d-40de-450c-b5c0-7c8d73911809,2022-11-05 09:11:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 09:11:42
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:26:05
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:21:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:21:33
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:24:40,400.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,9.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.1,2022-11-04 15:24:39
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:26:13
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:26:18
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:28:06,1500.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,7.4,2022-11-04 15:28:05
3ad5f780-8d52-4418-b38e-ba468bbf8d3f,2022-11-05 21:57:07,700.0,150.0,5.0,0.0,400.0,0.0,70.0,30.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,15.8,2022-11-05 21:57:05
3ad5f780-8d52-4418-b38e-ba468bbf8d3f,2022-11-05 21:55:53,700.0,150.0,5.0,0.0,400.0,0.0,70.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,15.9,2022-11-05 21:55:51
3ad5f780-8d52-4418-b38e-ba468bbf8d3f,2022-11-05 21:53:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 21:53:18
896f00e0-8c36-4fcb-96e9-722c59132239,2022-11-04 22:37:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 22:37:04
b6350e71-3dea-4921-b94e-1a21c1cf02a5,2022-11-05 17:46:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 17:46:53
b6350e71-3dea-4921-b94e-1a21c1cf02a5,2022-11-05 17:49:08,750.0,200.0,0.0,0.0,300.0,0.0,0.0,15.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,20.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,7.6,2022-11-05 17:49:08
e3dcbea8-11df-4c52-bfb6-df99422c1c3b,2022-11-04 10:04:58,1500.0,125.0,55.0,40.0,182.0,0.0,0.0,56.0,205.0,0.0,0.0,20.0,0.0,15.0,35.0,0.0,0.0,0.0,0.0,767.0,Submit,Gas,Heizöl,Kraftstoffe,new,9.0,2022-11-04 10:04:57
e3dcbea8-11df-4c52-bfb6-df99422c1c3b,2022-11-04 10:03:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 10:03:52
5ac84c63-5ff2-4291-9bb6-4d4b1d411474,2022-11-05 16:56:06,1500.0,250.0,30.0,30.0,500.0,50.0,0.0,49.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,Submit,Nettokaltmiete,Heizöl,Nahrungsmittel,new,9.6,2022-11-05 16:56:06
5ac84c63-5ff2-4291-9bb6-4d4b1d411474,2022-11-05 16:53:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 16:53:06
4c355dcf-ea96-47a0-931c-7f288294f272,2022-11-04 11:06:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 11:06:15
4c355dcf-ea96-47a0-931c-7f288294f272,2022-11-04 11:08:15,1500.0,200.0,0.0,0.0,700.0,0.0,0.0,70.0,0.0,0.0,30.0,50.0,0.0,25.0,25.0,0.0,10.0,0.0,200.0,0.0,Submit,not defined,not defined,not defined,old,6.0,2022-11-04 11:08:15
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:34,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:34
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:30,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,40.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:30
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:34,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,40.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:34
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,1400.0,170.0,5.0,15.0,700.0,60.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.4,2022-11-04 23:19:21
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:32,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,60.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,5.9,2022-11-04 23:19:32
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,1400.0,170.0,5.0,15.0,700.0,40.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,7.6,2022-11-04 23:19:23
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,1400.0,170.0,5.0,15.0,700.0,30.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,7.2,2022-11-04 23:19:24
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,1400.0,170.0,5.0,15.0,700.0,20.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.8,2022-11-04 23:19:24
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:29,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,20.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,2022-11-04 23:19:29
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,1400.0,170.0,5.0,15.0,700.0,60.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.4,2022-11-04 23:19:23
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,1400.0,170.0,5.0,15.0,700.0,20.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,6.8,2022-11-04 23:19:20
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,1400.0,170.0,5.0,15.0,700.0,30.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,7.2,2022-11-04 23:19:20
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,1400.0,170.0,5.0,15.0,700.0,70.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.7,2022-11-04 23:19:21
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,1400.0,170.0,5.0,15.0,700.0,70.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.7,2022-11-04 23:19:23
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:30,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:30
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,1400.0,170.0,5.0,15.0,700.0,40.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,7.6,2022-11-04 23:19:20
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:18:39,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,Submit,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:18:39
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,1400.0,170.0,5.0,15.0,700.0,10.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.4,2022-11-04 23:19:24
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:28,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,10.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,2022-11-04 23:19:28
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:24
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:23,1400.0,170.0,5.0,15.0,700.0,50.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,8.0,2022-11-04 23:19:23
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:26,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,20.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.1,2022-11-04 23:19:26
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:16:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 23:16:17
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,1400.0,170.0,5.0,15.0,700.0,80.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,9.1,2022-11-04 23:19:21
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:24,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,decrease_2,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:24
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:31,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,50.0,30.0,170.0,increase_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:31
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:33,1400.0,170.0,5.0,15.0,700.0,0.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,50.0,30.0,170.0,decrease_3,Nettokaltmiete,Gas,Gesundheit,new,6.0,2022-11-04 23:19:33
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:21,1400.0,170.0,5.0,15.0,700.0,50.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,8.0,2022-11-04 23:19:21
e22b0392-2266-43ce-9dbf-01f6c0dc76cb,2022-11-04 23:19:20,1400.0,170.0,5.0,15.0,700.0,10.0,0.0,55.0,20.0,50.0,0.0,20.0,0.0,40.0,30.0,30.0,35.0,30.0,30.0,170.0,increase_2,Nettokaltmiete,Gas,Gesundheit,new,6.4,2022-11-04 23:19:20
8ce00f43-1157-4358-a54c-070afdbf26b1,2022-11-04 10:01:11,1000.0,120.0,20.0,20.0,300.0,0.0,50.0,40.0,70.0,0.0,5.0,100.0,0.0,10.0,20.0,30.0,10.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.6,2022-11-04 10:01:09
8ce00f43-1157-4358-a54c-070afdbf26b1,2022-11-04 09:56:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 09:56:12
2cf92c52-267a-427e-971a-a325ebca7b4a,2022-11-04 19:28:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 19:28:18
2cf92c52-267a-427e-971a-a325ebca7b4a,2022-11-04 19:32:18,2000.0,400.0,0.0,50.0,700.0,0.0,0.0,300.0,150.0,0.0,0.0,50.0,0.0,50.0,30.0,0.0,40.0,0.0,40.0,0.0,Submit,not defined,not defined,not defined,old,10.1,2022-11-04 19:32:18
73856b59-eeee-4c37-b3d5-059a3aea61a2,2022-11-04 11:37:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 11:37:09
73856b59-eeee-4c37-b3d5-059a3aea61a2,2022-11-04 11:41:26,580.0,150.0,0.0,20.0,210.0,0.0,0.0,50.0,0.0,0.0,20.0,20.0,0.0,50.0,30.0,0.0,10.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.2,2022-11-04 11:41:20
32569e3c-4725-4221-bd06-a7e824ecd2c7,2022-11-04 13:13:31,1300.0,100.0,0.0,0.0,500.0,80.0,0.0,78.0,45.0,0.0,0.0,0.0,100.0,150.0,10.0,0.0,30.0,50.0,0.0,157.0,Submit,Gas,Strom,Nettokaltmiete,new,10.2,2022-11-04 13:13:32
32569e3c-4725-4221-bd06-a7e824ecd2c7,2022-11-04 13:15:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:15:20
32569e3c-4725-4221-bd06-a7e824ecd2c7,2022-11-04 13:16:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:16:09
